"EVI","ALT","POPDEN","LSTN","RFALL","RDIST","WDIST","NLIGHT","LATNUM","LONGNUM","EVI2","ALT2","POPDEN2","LSTN2","RFALL2","RDIST2","WDIST2","NLIGHT2","LATNUM2","LONGNUM2","EVIxALT","EVIxPOPDEN","EVIxLSTN","EVIxRFALL","EVIxRDIST","EVIxWDIST","EVIxNLIGHT","EVIxLATNUM","EVIxLONGNUM","ALTxPOPDEN","ALTxLSTN","ALTxRFALL","ALTxRDIST","ALTxWDIST","ALTxNLIGHT","ALTxLATNUM","ALTxLONGNUM","POPDENxLSTN","POPDENxRFALL","POPDENxRDIST","POPDENxWDIST","POPDENxNLIGHT","POPDENxLATNUM","POPDENxLONGNUM","LSTNxRFALL","LSTNxRDIST","LSTNxWDIST","LSTNxNLIGHT","LSTNxLATNUM","LSTNxLONGNUM","RFALLxRDIST","RFALLxWDIST","RFALLxNLIGHT","RFALLxLATNUM","RFALLxLONGNUM","RDISTxWDIST","RDISTxNLIGHT","RDISTxLATNUM","RDISTxLONGNUM","WDISTxNLIGHT","WDISTxLATNUM","WDISTxLONGNUM","NLIGHTxLATNUM","NLIGHTxLONGNUM","LATNUMxLONGNUM","cluster"
0.146847684162546,-2.34032065688729,0.343364006146685,-0.15403603767818,-1.24466195268252,0.724196375240734,-0.110952082066233,1.50576012363578,-0.715997953846631,-1.7272907432485,0.0215642423439029,5.47710077705336,0.117898840717101,0.0237271009035937,1.54918337645546,0.524460389911818,0.0123103645148321,2.26731354993164,0.512653069912562,2.98353331171196,-0.343670668661667,0.0504222091274149,-0.0226198354106154,-0.18277572531666,0.106346560583012,-0.0162930563044391,0.221117387060223,-0.105142641387499,-0.253648645521445,-0.803581876416661,0.360493720883314,2.91290807870457,-1.69485173661879,0.259663449584259,-3.52396152166198,1.6756648016763,4.04241420687467,-0.0528904309881416,-0.427372114371426,0.248662968639566,-0.0380969513885775,0.517023828347509,-0.245847925825608,-0.593089469381891,0.191722795440002,-0.111552340142983,0.0170906190936268,-0.231941323138662,0.110289487796219,0.266065022008198,-0.901379674532735,0.138097835118749,-1.87416233575598,0.891175411351436,2.14989306934212,-0.0803510956577784,1.09046602351907,-0.518523122855512,-1.25089769524744,-0.167067220809698,0.0794414637344463,0.191646504297152,-1.07812116750707,-2.6008855231088,1.23673663786415,215
-1.66429904840562,-1.07286500155028,1.07270856879267,0.377392849232563,-1.05739960799975,0.0754523561573233,0.615230824972335,1.90548655741389,-0.668141132481411,-1.64231950951558,2.76989132252385,1.15103931155148,1.15070367356122,0.142425362651872,1.11809393099803,0.00569305804969156,0.37850896799614,3.63087902048504,0.446412572913543,2.6972133713355,1.78556820114783,-1.7853078502582,-0.62809455985284,1.75982916137846,-0.125575284552595,-1.02392807655126,-3.17129946425364,1.11198665098947,2.73331079686477,-1.15087148032075,-0.404891579776958,1.13444703207592,-0.0809501922056989,-0.660059619987724,-2.04432983837389,0.716825237135475,1.76198712312249,0.404832543172851,-1.13428162013934,0.0809383889855571,0.659963377733207,2.04403175785713,-0.716720717975649,-1.76173021055274,-0.399055050840421,0.0284751796715224,0.23218371397201,0.719117001076776,-0.252151685676631,-0.619799639046311,-0.0797832918234112,-0.65054483315511,-2.01486073885824,0.706492171574354,1.73658800557212,0.0464206153247765,0.143773450382985,-0.0504128226913448,-0.12391687655609,1.17231406669144,-0.411061020134489,-1.01040558670743,-1.27313394639862,-3.12941774836052,1.09730121698406,216
-2.47237512976026,-2.02758140469283,4.71983357801097,0.361465441939261,-1.04191728066143,0.332338599477466,0.667256012786372,1.90543092609861,-0.6985448532919,-1.64051826121626,6.11263878225706,4.11108635265615,22.2768290041198,0.130657265716345,1.08559161974091,0.110448944702644,0.445230586599567,3.63066701413301,0.487964912060602,2.69130016538403,5.01294183852693,-11.6691991548817,-0.89367816891843,2.57601037197476,-0.821665688007443,-1.64970717119602,-4.71094003316226,1.72706492230092,4.05597654894863,-9.56984679601987,-0.732900608515121,2.11257210349724,-0.673843564362168,-1.35291588369513,-3.86341631368418,1.41635655487854,3.32628432050111,1.7060567301555,-4.9176761667757,1.56858288108288,3.14933733427884,8.99331686558076,-3.29701545431386,-7.74297317462868,-0.376617090318437,0.120128918733597,0.241189989548455,0.688747431786969,-0.252499824109553,-0.592990658299964,-0.34626932982639,-0.695225570347365,-1.98530140900885,0.727825953961934,1.70928432560187,0.221754928782341,0.633248245380663,-0.232153418215222,-0.54520754134982,1.2714102423884,-0.466108253559994,-1.09464567388239,-1.3310289667294,-3.12589422975098,1.145975588104,217
0.291387241389442,-0.171835192849552,-0.354459926098889,-1.38409480164789,-1.17776004650673,0.677112208076664,-0.557949092258031,-0.877833920491156,-0.367743545208662,-1.82572746009646,0.0849065244445489,0.0295273335016427,0.12564183921003,1.91571841994871,1.38711872714753,0.458480942326455,0.311307189551561,0.770592391964873,0.135235315042636,3.33328075855025,-0.0500705828180537,-0.103285100049061,-0.403307566073646,-0.343184250970297,0.197301858422573,-0.162579246828811,-0.255789604489997,-0.107155777177126,-0.531993688126459,0.0609086897586405,0.237836197163228,0.202380624721981,-0.11635170685564,0.0958752898683913,0.150842761017476,0.0631912830101085,0.313724230196397,0.490606141105968,0.417468739047,-0.24000914323551,0.197770594008724,0.311156946584393,0.130350349858006,0.647147220582502,1.63013155795854,-0.937187487331235,0.7722544381785,1.215005366062,0.508991929262876,2.52697988674531,-0.797475705674646,0.657130148846206,1.03387771902285,0.433113654907504,2.15026885831182,-0.377794141853206,-0.594392064228361,-0.249003643902178,-1.23622235185211,0.489786639091349,0.205182177232923,1.01866297907138,0.322817758025837,1.60268549404483,0.671399488760677,218
0.729488330162908,-0.283837324077492,-0.257169490832567,-1.11297534774354,-0.951777370943687,0.302232817859777,0.373706324632626,0.455537451413715,-0.513993008266968,-1.5014330404781,0.532153223843868,0.0805636265394712,0.0661361470150818,1.23871412468485,0.905880163840477,0.0913446761914612,0.139656417070426,0.207514369640503,0.264188812547328,2.2543011750393,-0.207056015579198,-0.187602142436295,-0.811902527937917,-0.694310485016553,0.220475313620959,0.272614402727572,0.332309254758458,-0.374951901316081,-1.09527788154979,0.0729943001122869,0.315903944467743,0.270149942086167,-0.0857849542697191,-0.106071803174559,-0.129298531226349,0.145890400061037,0.426162736490836,0.286223303488405,0.244768101871547,-0.0777250598818908,-0.0961058652266824,-0.11715033443523,0.132183320227516,0.386122770538945,1.05930475040048,-0.336377675556995,-0.415925926611957,-0.507001953397385,0.572061547113678,1.67105796033975,-0.287658356795481,-0.355685223163869,-0.433570237872933,0.489206914091772,1.42902999191423,0.112946315545739,0.137678367581428,-0.15534555524875,-0.453782338651468,0.170237226700333,-0.192082438006316,-0.561095023239058,-0.234143065030403,-0.683958980727738,0.771726085186758,219
0.537683889657128,-0.793309410691712,-0.334473270596764,-1.14930078293326,-1.38527807977314,0.664157868044669,0.32464333566552,0.418735199615776,-0.635885335797856,-1.79641459845122,0.289103965196819,0.629339821092031,0.111872368743696,1.320892289651,1.91899535829996,0.44110567368564,0.105393295392035,0.175339167397264,0.404350160282752,3.22710540952867,-0.426549689642324,-0.179840889120809,-0.617960515353538,-0.744841706189179,0.357106985836643,0.174555491471901,0.225147170865764,-0.34190530072772,-0.965903188732102,0.265340793189248,0.911751126816308,1.09895413710898,-0.52688268690478,-0.257542613301805,-0.332186574443068,0.504453821009299,1.42511260645533,0.384410391767109,0.463338490027727,-0.222143054317474,-0.10858451825749,-0.140055731729477,0.21268664798883,0.600852666091753,1.59210118166355,-0.763317157735023,-0.373112839854447,-0.481252692760126,0.730823514288255,2.06462070447273,-0.920043336111142,-0.449721296641879,-0.580064693257165,0.880878016929952,2.48853376541895,0.215614425690522,0.278106277452073,-0.422328248944373,-1.19310288983169,0.135939591963833,-0.206435936514205,-0.583194027479441,-0.26626757301806,-0.752222025475167,1.14231370016833,220
-0.156230414188722,-0.853093539755599,-0.134291116507247,-0.654177647672751,-0.767536163568918,-2.55126701841707,-0.373826433369319,0.782431589358094,-0.529954942371842,-1.41475192320943,0.0244079423175796,0.727768587572738,0.018034103972763,0.427948394714654,0.589111762386093,6.50896339926273,0.139746202285626,0.612199192025433,0.280852240944342,2.00152300422477,0.13327915705774,0.0209803567537931,0.102202444848918,0.119912492739195,0.398585502993325,0.0584030585199814,-0.122239611279755,0.0827950801481132,0.2210272789373,0.114562883938899,0.558074725082138,0.654780142669441,2.17646941160313,0.318908915297243,-0.667487334182096,0.452101137698969,1.20691572604677,0.0878502467000582,0.103073288365359,0.342612496411343,0.0502015691170878,-0.105073611725438,0.0711682409096484,0.189988615348569,0.502105001987283,1.66898185669315,0.244548896819435,-0.51184925659113,0.34668467757336,0.925499085165643,1.95818969955575,0.286925306508939,-0.600544540351042,0.406759583332471,1.08587326354191,0.95373105006763,-1.99619190809695,1.3520565657204,3.60940992092633,-0.292493610405224,0.198111165953309,0.528871665555765,-0.414653487848177,-1.10694659582417,0.749754773934904,222
1.56218888108377,0.515799920978948,-0.308081965417809,-1.41616130610029,-0.565037809332532,0.572213996732242,0.512801143931178,-0.877833920491156,-0.358694919980285,-0.696197711210796,2.44043410018176,0.266049558481889,0.0949144974157001,2.00551284489568,0.319267725975307,0.327428858056286,0.262965013217125,0.770592391964873,0.128662045619663,0.48469125309515,0.8057769014172,-0.481282220838136,-2.21231144621094,-0.882695783131213,0.893906343295613,0.801092245256324,-1.37134239002946,-0.560349215694434,-1.08759232348947,-0.158908653417545,-0.730455889779973,-0.291446457403838,0.295147934297538,0.264502789517616,-0.452786666821978,-0.185014811381381,-0.359098724428253,0.436293758532029,0.17407795883454,-0.176288812752849,-0.157984784290818,0.270444799535336,0.11050743593291,0.214485959189202,0.800184682060405,-0.810347320981199,-0.7262091377593,1.24315443138189,0.50796986637082,0.985928260012313,-0.323322543182999,-0.289752034990089,0.496009355392111,0.202676191804368,0.393378029604871,0.293431992097725,-0.502308856111378,-0.205250253769471,-0.398374074847769,-0.450154238609456,-0.183939165288193,-0.357010982711164,0.314874567866555,0.611145966269142,0.249722582313214,223
-0.71901433605897,0.390030142628627,-0.309040733159869,-1.24376201214947,-0.416880115077034,0.450076984753232,0.645073532503396,-0.877833920491156,-0.439755794693468,-1.06340792345742,0.516981615458321,0.152123512158907,0.0955061747519894,1.5469439428661,0.173789030346641,0.202569292204561,0.41611986233641,0.770592391964873,0.193385158966483,1.13083641167202,-0.280437264045108,0.222204717568121,0.89428271738102,0.299742779158301,-0.323611804367768,-0.463817117682144,0.631175173511991,0.316190720749608,0.764605542044585,-0.120535201232399,-0.485104674994726,-0.162595810742534,0.175543590557165,0.251598121888252,-0.342381689213412,-0.171518015326058,-0.414761144058509,0.384373124111066,0.128832936403177,-0.139092121346522,-0.199353997426876,0.271286438381189,0.13590245320337,0.328636364313295,0.518499650753314,-0.559788656178846,-0.80231795477079,1.09181648328314,0.546951552062336,1.32262637861509,-0.187628145197452,-0.268918328463165,0.365951505792877,0.183325446297605,0.443313617504759,0.290332750453244,-0.395092844048768,-0.197923962103397,-0.478615431752411,-0.566267428042535,-0.283674823921753,-0.685976305676779,0.386032553314471,0.933495546529986,0.467639796463348,224
0.0517678013009845,0.265424345100884,-0.341765616620508,-0.824671877073074,-0.299203762840294,0.247109371288739,-0.104135361482323,-0.877833920491156,-0.496055346238249,-1.07759230300159,0.00267990525153821,0.0704500829722332,0.116803736703996,0.680083704835227,0.0895228916977909,0.0610630413787159,0.0108441735110541,0.770592391964873,0.246070906531549,1.16120517148828,0.0137404347576265,-0.0176924545327189,-0.0426914498708288,-0.0154891209432232,0.0127923088324866,-0.00539085870162309,-0.0454435319712504,-0.0256796945983528,-0.0557845842252567,-0.0907129149694981,-0.218887992895237,-0.0794159628036052,0.0655888430426047,-0.0276400601232894,-0.232998493453707,-0.13166516540908,-0.286019231309951,0.281844492577471,0.102257558502289,-0.0844534866512019,0.0355898860290056,0.300013451127058,0.169534661285015,0.368283997900853,0.246744928728832,-0.203784149063032,0.0858775040233104,0.723924946969857,0.409082893514431,0.88866006723582,-0.07393605372269,0.0311576920002453,0.262651212159801,0.148421626171529,0.322419671865815,-0.0257328237048224,-0.216920988188498,-0.122579924733351,-0.266283156500308,0.0914135526317913,0.051656902795759,0.11221546400364,0.43545420936892,0.945947076034982,0.534545422969127,225
0.819843323361637,0.571157601686769,-0.0743425270548332,-0.972383063968502,-0.587992981120808,-2.55126701841707,-0.00897244092331253,0.59001734011288,-0.332668481767357,-0.684833617657862,0.672143074860654,0.326221005964582,0.00552681132889861,0.945528823092772,0.345735745847335,6.50896339926273,8.05046961223334e-05,0.348120461633878,0.110668318761398,0.468997083874354,0.468259746330143,-0.0609492244477369,-0.797201762744508,-0.4820621197554,-2.09163923116199,-0.0073559957852345,0.483721776959137,-0.27273603366982,-0.561456269050394,-0.0424612994559723,-0.555383978737082,-0.335836660905614,-1.45717555150165,-0.0051246778390354,0.336992888932479,-0.190006132203022,-0.391147926615938,0.07228941424074,0.0437128841070257,0.189667637340775,0.000667033932089254,-0.0438633800701625,0.02473141560608,0.0509122617487889,0.571754416574225,2.48080884037017,0.00872464959628701,-0.573722868973508,0.323481197586692,0.665920611446785,1.50012709979425,0.00527573228642887,-0.346926054725942,0.195606732319321,0.402677360418394,0.0228910926023429,-1.50529178012416,0.848726125599937,1.74719342183375,-0.00529389572789281,0.00298484829970568,0.00614462917673356,-0.196280172751766,-0.404063709510373,0.227822559849487,226
0.595551480921452,-1.43412486323927,-0.299655736571449,-0.489760476423373,0.429160804438876,0.849747143921946,0.693725660204888,0.0991811302465214,-0.727941969126519,-1.0072394314398,0.354681566427735,2.05671412336106,0.0897935604601776,0.239865324266449,0.184178996066623,0.722070208603504,0.481255291626708,0.00983689659697744,0.529899510415794,1.01453127224717,-0.854095186128422,-0.178460417681735,-0.291677577030736,0.255587352637014,0.506068169971489,0.413149344288233,0.0590674689977792,-0.433526917738177,-0.599862935036455,0.429743742229392,0.702377676270669,-0.615470179973558,-1.21864350656502,-0.994889217566907,-0.142238124850709,1.04395967691969,1.44450711186281,0.14675953630623,-0.128600496961727,-0.254631606311416,-0.20787887368721,-0.0297201946380102,0.218131986939878,0.301825073731901,-0.210186000044222,-0.416172566046613,-0.339759409849065,-0.0485749976017449,0.356517205607972,0.493306063814364,0.36467816785518,0.29771986239342,0.0425646536417541,-0.312404161055156,-0.432267684659261,0.58949139842447,0.0842788821579321,-0.618566609206177,-0.855898830111536,0.0688044950601351,-0.504992023123141,-0.698747839559972,-0.0721981072518466,-0.0998991452390631,0.733211855104165,227
-0.148203241707079,0.541186424864888,-0.287030280376095,-0.284391429863472,-0.928064376748838,0.696831502576561,-0.629481092138227,0.605006379587624,-0.19587801418095,-1.19525529174123,0.0219642008524869,0.292882746458039,0.0823863818527797,0.0808784853797901,0.861303487390209,0.485574142983108,0.396246445359535,0.366032719341724,0.0383681964394723,1.42863521243541,-0.0802055825328409,0.0425388180198291,0.0421477318194779,0.137542149147038,-0.103272687605461,0.0932911384481977,-0.0896639067083494,0.0290297566807619,0.17714070890359,-0.155336891264705,-0.153908781190026,-0.502255842097164,0.377115749612637,-0.340666621774332,0.327421239589476,-0.106006522204222,-0.646855938138274,0.0816289518502709,0.266382578265285,-0.200011741559446,0.180680134367886,-0.173655150762362,0.0562229213298707,0.343074461509496,0.263933555108954,-0.19817290739166,0.17901902786521,-0.172058629367447,0.0557060285317377,0.339920361470169,-0.646704494137672,0.584198977450441,-0.561484868601059,0.181787407149643,1.10927385738557,-0.438642255278215,0.421587504556449,-0.136493970943424,-0.832891540906626,-0.380840076573412,0.123301506292491,0.752390606429263,-0.11850744820043,-0.72313707673931,0.234124232985543,228
0.709323699326086,0.571934644466985,-0.338885475352722,-0.855464311836707,-1.05150242570904,0.74334652956868,0.542265234643669,-0.877833920491156,-0.206506294358023,-1.30783511370069,0.503140110425644,0.327109237541577,0.11484336540504,0.731819188826251,1.105657351272,0.5525640630218,0.294051584703153,0.770592391964873,0.0426448496094823,1.71043268462849,0.405686797786072,-0.240379499025072,-0.606801110313457,-0.745855590454289,0.527273310234864,0.384641582253375,-0.622668403876708,-0.146479808648154,-0.927678440958725,-0.193820343860884,-0.489269677044521,-0.601390666004072,0.42514563310463,0.310140274182733,-0.502063631217169,-0.11810810404385,-0.747996210775842,0.289904429964072,0.356338899370948,-0.251909342024678,-0.183765811809475,0.297485165426389,0.0699819837268477,0.443206324189439,0.899522799003812,-0.635906427373675,-0.463888555787417,0.750955590699885,0.176658764992934,1.11880626553784,-0.781630678983864,-0.5701932096055,0.923044496766127,0.217141869441646,1.37519179448373,0.403090980278117,-0.652534798334769,-0.153505737245124,-0.972174693017467,-0.476018816873309,-0.111981184165448,-0.709193514806134,0.181278229982404,1.14806202521587,0.270076182961633,229
